report_id,report_type,report_start,report_end,report_revision,source_sha256,source_page,geography_type,geography_code,geography_label,offense_code,offense_label,period,statistic,value_unit,observation_year,comparison_year,comparison_lag_years,value_numeric,value_ratio,value_reported,calculated_value_numeric,calculation_status,quality_flag,null_reason,extraction_version,validation_status
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,aggravated_assault,Agg. Assault,year_to_date,percent_change,percent,2026,2023,3,100.0,1.0,100%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,aggravated_assault,Agg. Assault,year_to_date,percent_change,percent,2026,2022,4,180.0,1.8,180%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,aggravated_assault,Agg. Assault,year_to_date,percent_change,percent,2026,2021,5,250.0,2.5,250%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,aggravated_assault,Agg. Assault,year_to_date,percent_change,percent,2026,2020,6,75.0,0.75,75%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,burglary,Burglary,last_7_days,count,count,2026,,,0,,0,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,burglary,Burglary,last_7_days,count,count,2025,,,0,,0,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,burglary,Burglary,last_7_days,percent_change,percent,2026,2025,1,,,*,,undefined_zero_denominator,,undefined_zero_denominator,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,burglary,Burglary,last_28_days,count,count,2026,,,2,,2,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,burglary,Burglary,last_28_days,count,count,2025,,,1,,1,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,burglary,Burglary,last_28_days,percent_change,percent,2026,2025,1,100.0,1.0,100%,100.0,matched,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,burglary,Burglary,year_to_date,count,count,2026,,,24,,24,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,burglary,Burglary,year_to_date,count,count,2025,,,16,,16,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,burglary,Burglary,year_to_date,percent_change,percent,2026,2025,1,50.0,0.5,50%,50.0,matched,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,burglary,Burglary,year_to_date,percent_change,percent,2026,2024,2,100.0,1.0,100%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,burglary,Burglary,year_to_date,percent_change,percent,2026,2023,3,4.0,0.04,4%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,burglary,Burglary,year_to_date,percent_change,percent,2026,2022,4,14.0,0.14,14%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,burglary,Burglary,year_to_date,percent_change,percent,2026,2021,5,-11.0,-0.11,-11%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,burglary,Burglary,year_to_date,percent_change,percent,2026,2020,6,-25.0,-0.25,-25%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,felony_theft,Felony Theft,last_7_days,count,count,2026,,,1,,1,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,felony_theft,Felony Theft,last_7_days,count,count,2025,,,1,,1,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,felony_theft,Felony Theft,last_7_days,percent_change,percent,2026,2025,1,0.0,0.0,0%,0.0,matched,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,felony_theft,Felony Theft,last_28_days,count,count,2026,,,3,,3,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,felony_theft,Felony Theft,last_28_days,count,count,2025,,,1,,1,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,felony_theft,Felony Theft,last_28_days,percent_change,percent,2026,2025,1,200.0,2.0,200%,200.0,matched,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,felony_theft,Felony Theft,year_to_date,count,count,2026,,,12,,12,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,felony_theft,Felony Theft,year_to_date,count,count,2025,,,19,,19,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,felony_theft,Felony Theft,year_to_date,percent_change,percent,2026,2025,1,-37.0,-0.37,-37%,-36.842105,matched,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,felony_theft,Felony Theft,year_to_date,percent_change,percent,2026,2024,2,-37.0,-0.37,-37%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,felony_theft,Felony Theft,year_to_date,percent_change,percent,2026,2023,3,-29.0,-0.29,-29%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,felony_theft,Felony Theft,year_to_date,percent_change,percent,2026,2022,4,0.0,0.0,0%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,felony_theft,Felony Theft,year_to_date,percent_change,percent,2026,2021,5,-45.0,-0.45,-45%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,felony_theft,Felony Theft,year_to_date,percent_change,percent,2026,2020,6,-40.0,-0.4,-40%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,auto_theft,Auto Theft,last_7_days,count,count,2026,,,1,,1,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,auto_theft,Auto Theft,last_7_days,count,count,2025,,,0,,0,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,auto_theft,Auto Theft,last_7_days,percent_change,percent,2026,2025,1,,,*,,undefined_zero_denominator,,undefined_zero_denominator,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,auto_theft,Auto Theft,last_28_days,count,count,2026,,,3,,3,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,auto_theft,Auto Theft,last_28_days,count,count,2025,,,3,,3,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,auto_theft,Auto Theft,last_28_days,percent_change,percent,2026,2025,1,0.0,0.0,0%,0.0,matched,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,auto_theft,Auto Theft,year_to_date,count,count,2026,,,23,,23,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,auto_theft,Auto Theft,year_to_date,count,count,2025,,,21,,21,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,auto_theft,Auto Theft,year_to_date,percent_change,percent,2026,2025,1,10.0,0.1,10%,9.52381,matched,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,auto_theft,Auto Theft,year_to_date,percent_change,percent,2026,2024,2,-4.0,-0.04,-4%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,auto_theft,Auto Theft,year_to_date,percent_change,percent,2026,2023,3,0.0,0.0,0%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,auto_theft,Auto Theft,year_to_date,percent_change,percent,2026,2022,4,109.0,1.09,109%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,auto_theft,Auto Theft,year_to_date,percent_change,percent,2026,2021,5,92.0,0.92,92%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,auto_theft,Auto Theft,year_to_date,percent_change,percent,2026,2020,6,15.0,0.15,15%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,major_crime_total,TOTAL,last_7_days,count,count,2026,,,2,,2,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,major_crime_total,TOTAL,last_7_days,count,count,2025,,,1,,1,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,major_crime_total,TOTAL,last_7_days,percent_change,percent,2026,2025,1,100.0,1.0,100%,100.0,matched,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,major_crime_total,TOTAL,last_28_days,count,count,2026,,,13,,13,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,major_crime_total,TOTAL,last_28_days,count,count,2025,,,7,,7,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,major_crime_total,TOTAL,last_28_days,percent_change,percent,2026,2025,1,86.0,0.86,86%,85.714286,matched,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,major_crime_total,TOTAL,year_to_date,count,count,2026,,,82,,82,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,major_crime_total,TOTAL,year_to_date,count,count,2025,,,73,,73,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,major_crime_total,TOTAL,year_to_date,percent_change,percent,2026,2025,1,12.0,0.12,12%,12.328767,matched,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,major_crime_total,TOTAL,year_to_date,percent_change,percent,2026,2024,2,6.0,0.06,6%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,major_crime_total,TOTAL,year_to_date,percent_change,percent,2026,2023,3,9.0,0.09,9%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,major_crime_total,TOTAL,year_to_date,percent_change,percent,2026,2022,4,39.0,0.39,39%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,major_crime_total,TOTAL,year_to_date,percent_change,percent,2026,2021,5,19.0,0.19,19%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,major_crime_total,TOTAL,year_to_date,percent_change,percent,2026,2020,6,-4.0,-0.04,-4%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,shooting_incidents,Shooting Incidents,last_7_days,count,count,2026,,,0,,0,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,shooting_incidents,Shooting Incidents,last_7_days,count,count,2025,,,0,,0,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,shooting_incidents,Shooting Incidents,last_7_days,percent_change,percent,2026,2025,1,,,*,,undefined_zero_denominator,,undefined_zero_denominator,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,shooting_incidents,Shooting Incidents,last_28_days,count,count,2026,,,0,,0,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,shooting_incidents,Shooting Incidents,last_28_days,count,count,2025,,,1,,1,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,shooting_incidents,Shooting Incidents,last_28_days,percent_change,percent,2026,2025,1,-100.0,-1.0,-100%,-100.0,matched,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,shooting_incidents,Shooting Incidents,year_to_date,count,count,2026,,,2,,2,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,shooting_incidents,Shooting Incidents,year_to_date,count,count,2025,,,1,,1,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,shooting_incidents,Shooting Incidents,year_to_date,percent_change,percent,2026,2025,1,100.0,1.0,100%,100.0,matched,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,shooting_incidents,Shooting Incidents,year_to_date,percent_change,percent,2026,2024,2,100.0,1.0,100%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,25,district,district_19,District 19,shooting_incidents,Shooting Incidents,year_to_date,percent_change,percent,2026,2023,3,-33.0,-0.33,-33%,,not_checkable,,,wilmington-compstat-v2,validated
